2023,31023670080002,cp2_bem_46,12
2023,31023670040003,cp2_bem_68,7
2023,31023590010001,cp2_bem_56,54
2023,31023600020125,cp2_bem_47,6
2023,31023630020009,cp2_bem_46,N/A
2023,31023680010902,cp2_bem_71,N/A
2023,31023580050001,cp2_bem_76,N/A
2023,31023780010006,cp2_bem_56,98
2023,31023710030401,cp2_bem_70,N/A
2023,31023510040006,cp2_bem_56,N/A
2023,31023560030201,cp2_bem_71,N/A
2023,31023630020007,cp2_bem_86,10
2023,31023780010007,cp2_bem_95,N/A
2023,31023750010005,cp2_bem_66,7
2023,31023710030101,cp2_bem_68,39
2023,31023620050004,cp2_bem_70,223
2023,31023520020007,cp2_bem_42,N/A
2023,31023640020103,cp2_bem_47,N/A
2023,31023600010003,cp2_bem_85,159
2023,31023740040001,cp2_bem_23,N/A
2023,31023610010109,cp2_bem_47,6
2023,31023630010202,cp2_bem_47,N/A
2023,31023680010002,cp2_bem_35,107
2023,31023630020004,cp2_bem_87,46
2023,31023720020104,cp2_bem_87,N/A
2023,31023710030002,cp2_bem_41,8
2023,31023510040502,cp2_bem_74,N/A
2023,31023640040001,cp2_bem_90,N/A
2023,31023710030003,cp2_bem_26,5
2023,31023770030004,cp2_bem_42,14
2023,31023770030003,cp2_bem_71,23
2023,31023600020101,cp2_bem_47,N/A
2023,31023630030005,cp2_bem_95,N/A
2023,31023710010103,cp2_bem_76,N/A
2023,31023670080203,cp2_bem_45,N/A
2023,31023720030001,cp2_bem_41,923
2023,31023720030001,cp2_bem_52,N/A
2023,31023680030101,cp2_bem_72,N/A
2023,31023760010103,cp2_bem_46,N/A
2023,31023520020006,cp2_bem_46,N/A
2023,31023600020205,cp2_bem_75,N/A
2023,31023770040003,cp2_bem_73,5
2023,31023560020005,cp2_bem_96,18
2023,31023780020102,cp2_bem_59,N/A
2023,31023620050004,cp2_bem_75,78
2023,31023540010116,cp2_bem_62,N/A
2023,31023610020304,cp2_bem_96,N/A
2023,31023770010001,cp2_bem_71,118
2023,31023710030101,cp2_bem_91,N/A
2023,31023630020010,cp2_bem_68,6
2023,31023580040001,cp2_bem_71,7
2023,31023530030003,cp2_bem_73,6
2023,31023610020202,cp2_bem_29,N/A
2023,31023630030002,cp2_bem_70,N/A
2023,31023720030001,cp2_bem_20,8
2023,31023770030601,cp2_bem_62,N/A
2023,31023630020012,cp2_bem_72,N/A
2023,31023620050002,cp2_bem_72,11
2023,31023630020013,cp2_bem_90,8
2023,31023740020001,cp2_bem_76,N/A
2023,31023780020001,cp2_bem_59,N/A
2023,31023760010102,cp2_bem_96,N/A
2023,31023780020002,cp2_bem_52,N/A
2023,31023750010007,cp2_bem_68,27
2023,31023720010108,cp2_bem_95,N/A
2023,31023780010011,cp2_bem_62,N/A
2023,31023520020003,cp2_bem_96,5
2023,31023740080001,cp2_bem_63,765
