2023,31180630030607,to_em_020,25
2023,31180630031103,to_em_020,32
2023,31180620020005,to_em_020,1630
2023,31180540010202,to_em_020,8
2023,31180620020003,to_em_020,868
2023,31180630030805,to_em_020,38
2023,31180530050503,to_em_020,116
2023,31180670010601,to_em_020,6
2023,31180530050005,to_em_020,183
2023,31180540010803,to_em_020,33
2023,31180530030201,to_em_020,7
2023,31180670010701,to_em_020,12
2023,31180560010003,to_em_020,10
2023,31180620010604,to_em_020,21
2023,31180530020102,to_em_020,15
2023,31180620040304,to_em_020,12
2023,31180530050401,to_em_020,9
2023,31180650010601,to_em_020,33
2023,31180550010604,to_em_020,8
2023,31180650020309,to_em_020,33
2023,31180560030303,to_em_020,6
2023,31180520010010,to_em_020,99
2023,31180611010101,to_em_020,18
2023,31180670011306,to_em_020,16
2023,31180530030501,to_em_020,8
2023,31180611030301,to_em_020,3
2023,31180650030203,to_em_020,42
2023,31180650010701,to_em_020,8
2023,31180650010802,to_em_020,18
2023,31180630030005,to_em_020,2368
2023,31180670010202,to_em_020,28
2023,31180550010004,to_em_020,12
2023,31180620040407,to_em_020,6
2023,31180530040001,to_em_020,317
2023,31180620010007,to_em_020,76
2023,31180650010004,to_em_020,571
2023,31180530050105,to_em_020,143
2023,31180650010705,to_em_020,15
2023,31180630020001,to_em_020,122
2023,31180630030105,to_em_020,9
2023,31180650010203,to_em_020,5
2023,31180650010702,to_em_020,27
2023,31180550010502,to_em_020,11
2023,31180630010104,to_em_020,6
2023,31180560030004,to_em_020,189
2023,31180550010801,to_em_020,11
2023,31180620010102,to_em_020,9
2023,31180670010201,to_em_020,0
2023,31180670011305,to_em_020,0
2023,31180560030104,to_em_020,0
2023,31180560030103,to_em_020,0
2023,31180560030105,to_em_020,0
2023,31180560030102,to_em_020,0
2023,31180560030101,to_em_020,0
2023,31180560030106,to_em_020,0
